"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00383109","1939-01","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","","","","","","","","","","","0",",6","","","","","0",",6","8",",6","0",",6","","","","","19390131","+,,6","","","","","19390110","+,,6","","","","","0",",,6,31,+","","","24.4",",6,10,+","","","","","","","0",",,,6","","","17.26",",,,6","",""
"USC00383109","1939-02","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","","","","","","","","","","","0",",6","0","4,6","1","4,6","0","3,6","9","3,6","0","3,6","19390213",",4,6","","","19390228","+,,6","","","","","19390219",",3,6","-1.1","4,6,13,","","","0",",,6,28,+","","","26.1","3,6,19,","","","","","","","0",",,,6","12.89","7,6","18.67","3,,,6","7.11","4,,,6"
"USC00383109","1939-03","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","17.2","3,6","7",",6","6",",6","1",",6","","","0",",6","0","2,6","2","2,6","0","1,6","18","1,6","0","1,6","19390303",",2,6","","","19390331","+,,6","","","19390302",",,6","19390328",",1,6","-1.1","2,6,03,","","","0",",,6,31,+","25.4",",,6,02,","30.0","1,6,28,","","","97.5","1,6","57.9",",,,6","0",",,,6","15.33","3,6","21.72","1,,,6","8.93","2,,,6"
"USC00383109","1939-04","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","","","","","","","","","","","0",",6","0","4,6","0","4,6","","","","","","","19390414",",4,6","","","19390430","+,,6","","","","","","","1.7","4,6,14,","","","0",",,6,30,+","","","","","","","","","","","0",",,,6","","","","","9.89","4,,,6"
"USC00383109","1939-05","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","101.0","4,6","10",",6","5",",6","0",",6","","","0",",6","0","2,6","0","2,6","0","3,6","27","3,6","4","3,6","19390515",",2,6","","","19390531","+,,6","","","19390515",",,6","19390524",",3,6","7.2","2,6,15,","","","0",",,6,31,+","17.3",",,6,15,","33.3","3,6,24,","","","12.2","3,6","51.4",",,,6","0",",,,6","21.34","4,6","28.27","3,,,6","14.42","2,,,6"
"USC00383109","1939-06","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","","","","","","","","","","","0",",6","0","4,6","0","4,6","","","","","","","19390602",",4,6","","","19390630","+,,6","","","","","","","17.2","4,6,02,","","","0",",,6,30,+","","","","","","","","","","","0",",,,6","","","","","21.01","4,,,6"
"USC00383109","1939-07","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","19390731","+,,6","","","","","","","","","","","0",",,6,31,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00383109","1939-08","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","209.9","1,6","","","","","","","","","0",",6","0","1,6","0","1,6","0",",6","31",",6","14",",6","19390829",",1,6","","","19390831","+,,6","","","","","19390810","+,,6","12.8","1,6,29,","","","0",",,6,31,+","","","35.0",",6,10,+","","","0.0",",6","","","0",",,,6","25.35","1,6","31.19",",,,6","19.50","1,,,6"
"USC00383109","1939-09","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","173.3",",6","8",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","11",",6","19390923",",,6","","","19390930","+,,6","","","19390927",",,6","19390910","+,,6","10.6",",6,23,","","","0",",,6,30,+","53.8",",,6,27,","37.8",",6,10,+","","","0.0",",6","80.5",",,,6","0",",,,6","24.11",",6","31.03",",,,6","17.19",",,,6"
"USC00383109","1939-10","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","61.8","1,6","5",",6","4",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","25",",6","1",",6","19391017","+,1,6","","","19391031","+,,6","","","19391027",",,6","19391009",",,6","1.7","1,6,17,+","","","0",",,6,31,+","6.6",",,6,27,","32.2",",6,09,","","","46.2",",6","22.6",",,,6","0",",,,6","18.77","1,6","25.81",",,,6","11.74","1,,,6"
"USC00383109","1939-11","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","0.0","1,6","4",",6","2",",6","0",",6","","","0",",6","0","1,6","10","1,6","0",",6","8",",6","0",",6","19391127",",1,6","","","19391130","+,,6","","","19391119",",,6","19391118","+,,6","-3.9","1,6,27,","","","0",",,6,30,+","17.8",",,6,19,","23.9",",6,18,+","","","262.7",",6","24.2",",,,6","0",",,,6","9.21","1,6","16.81",",,,6","1.61","1,,,6"
"USC00383109","1939-12","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","0.0",",6","6",",6","4",",6","1",",6","","","0",",6","0",",6","12",",6","0",",6","4",",6","0",",6","19391225",",,6","","","19391231","+,,6","","","19391224",",,6","19391210",",,6","-5.6",",6,25,","","","0",",,6,31,+","31.2",",,6,24,","22.2",",6,10,","","","322.7",",6","58.2",",,,6","0",",,,6","7.92",",6","14.38",",,,6","1.46",",,,6"
"USC00383109","1940-01","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","0.0","6","0.0","1,6","","","","","","","","","1",",6","0",",6","26",",6","2","1,6","0","1,6","0","1,6","19400128",",,6","","","19400101",",,6","","","","","19400114",",1,6","-12.2",",6,28,","","","25",",,6,01,","","","17.2","1,6,14,","","","529.5","1,6","","","28",",,,6","0.70","1,6","5.74","1,,,6","-4.34",",,,6"
"USC00383109","1940-02","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","0.0","6","0.0",",6","9",",6","6",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","0",",6","0",",6","19400203",",,6","","","19400229","+,,6","","","19400210",",,6","19400209",",,6","-8.3",",6,03,","","","0",",,6,29,+","23.4",",,6,10,","18.9",",6,09,","","","311.7",",6","84.0",",,,6","0",",,,6","7.58",",6","13.10",",,,6","2.07",",,,6"
"USC00383109","1940-03","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1.1","6","1.1",",6","9",",6","6",",6","0",",6","","","0",",6","0",",6","9",",6","0",",6","10",",6","0",",6","19400326",",,6","","","19400331","+,,6","","","19400315",",,6","19400329",",,6","-5.6",",6,26,","","","0",",,6,31,+","17.3",",,6,15,","26.7",",6,29,","","","245.6",",6","50.0",",,,6","0",",,,6","10.45",",6","16.90",",,,6","3.99",",,,6"
"USC00383109","1940-04","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","18.9","6","17.8",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","19",",6","0",",6","19400413",",,6","","","19400430","+,,6","","","19400413",",,6","19400401",",,6","-1.7",",6,13,","","","0",",,6,30,+","16.5",",,6,13,","28.9",",6,01,","","","103.9",",6","43.2",",,,6","0",",,,6","15.47",",6","22.33",",,,6","8.60",",,,6"
"USC00383109","1940-05","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","92.3","6","73.4",",6","9",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","27",",6","5",",6","19400505",",,6","","","19400531","+,,6","","","19400525",",,6","19400523",",,6","2.8",",6,05,","","","0",",,6,31,+","18.5",",,6,25,","33.9",",6,23,","","","33.4",",6","66.4",",,,6","0",",,,6","19.62",",6","26.70",",,,6","12.54",",,,6"
"USC00383109","1940-06","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","311.9","6","219.6",",6","3",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","17",",6","19400601",",,6","","","19400630","+,,6","","","19400626",",,6","19400618",",,6","13.3",",6,01,","","","0",",,6,30,+","27.4",",,6,26,","36.7",",6,18,","","","0.0",",6","45.9",",,,6","0",",,,6","25.65",",6","31.71",",,,6","19.59",",,,6"
"USC00383109","1940-07","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","555.5","6","243.6",",6","7",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","16",",6","19400715","+,,6","","","19400731","+,,6","","","19400704",",,6","19400727",",,6","15.6",",6,15,+","","","0",",,6,31,+","34.3",",,6,04,","40.0",",6,27,","0.0","6","0.0",",6","63.6",",,,6","0",",,,6","26.19",",6","32.96",",,,6","19.43",",,,6"
"USC00383109","1940-08","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","768.9","6","213.4",",6","15",",6","12",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","8",",6","19400803",",,6","","","19400831","+,,6","","","19400815",",,6","19400801",",,6","17.8",",6,03,","","","0",",,6,31,+","169.7",",,6,15,","35.6",",6,01,","0.0","6","0.0",",6","373.6",",,,6","0",",,,6","25.22",",6","30.45",",,,6","19.98",",,,6"
"USC00383109","1940-09","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","881.5","6","112.6",",6","6",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","7",",6","19400927","+,,6","","","19400930","+,,6","","","19400911",",,6","19400922",",,6","9.4",",6,27,+","","","0",",,6,30,+","31.2",",,6,11,","34.4",",6,22,","16.2","6","16.2",",6","61.3",",,,6","0",",,,6","21.55",",6","28.34",",,,6","14.76",",,,6"
"USC00383109","1940-10","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","894.9","6","13.4",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","27",",6","0",",6","19401021",",,6","","","19401031","+,,6","","","19401029",",,6","19401028","+,,6","1.7",",6,21,","","","0",",,6,31,+","2.3",",,6,29,","30.0",",6,28,+","79.5","6","63.3",",6","4.3",",,,6","0",",,,6","16.72",",6","24.70",",,,6","8.74",",,,6"
"USC00383109","1940-11","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","896.4","6","1.5",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","10",",6","0",",6","13",",6","0",",6","19401116",",,6","","","19401130","+,,6","","","19401102",",,6","19401123",",,6","-5.6",",6,16,","","","0",",,6,30,+","17.5",",,6,02,","26.7",",6,23,","277.5","6","198.0",",6","42.4",",,,6","0",",,,6","11.78",",6","19.15",",,,6","4.42",",,,6"
"USC00383109","1940-12","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","896.7","6","0.3",",6","14",",6","7",",6","0",",6","","","0",",6","0",",6","12",",6","0",",6","6",",6","0",",6","19401204",",,6","","","19401231","+,,6","","","19401225",",,6","19401213",",,6","-8.3",",6,04,","","","0",",,6,31,+","14.0",",,6,25,","23.3",",6,13,","543.3","6","265.8",",6","45.3",",,,6","0",",,,6","9.77",",6","16.30",",,,6","3.23",",,,6"
"USC00383109","1941-01","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","0.0","6","0.0",",6","8",",6","6",",6","1",",6","","","0",",6","0",",6","15",",6","0",",6","2",",6","0",",6","19410112","+,,6","","","19410131","+,,6","","","19410125",",,6","19410124","+,,6","-5.6",",6,12,+","","","0",",,6,31,+","27.4",",,6,25,","21.7",",6,24,+","903.7","6","360.4",",6","74.6",",,,6","0",",,,6","6.71",",6","12.71",",,,6","0.70",",,,6"
"USC00383109","1941-02","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","0.0","6","0.0","1,6","9",",6","7",",6","0",",6","","","0",",6","0","1,6","18","1,6","0",",6","0",",6","0",",6","19410223","+,1,6","","","19410228","+,,6","","","19410207",",,6","19410217",",,6","-5.6","1,6,23,+","","","0",",,6,28,+","15.7",",,6,07,","18.3",",6,17,","1262.8","6","359.1",",6","51.7",",,,6","0",",,,6","5.08","1,6","11.65",",,,6","-1.50","1,,,6"
"USC00383109","1941-03","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","0.0","6","0.0",",6","12",",6","9",",6","3",",6","","","0",",6","0",",6","11",",6","0",",6","3",",6","0",",6","19410302",",,6","","","19410331","+,,6","","","19410308",",,6","19410331","+,,6","-6.1",",6,02,","","","0",",,6,31,+","52.1",",,6,08,","21.7",",6,31,+","1547.3","6","284.5",",6","172.4",",,,6","0",",,,6","9.16",",6","15.75",",,,6","2.56",",,,6"
"USC00383109","1941-04","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","40.9","6","40.9",",6","10",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","25",",6","0",",6","19410402",",,6","","","19410430","+,,6","","","19410401",",,6","19410420","+,,6","6.1",",6,02,","","","0",",,6,30,+","31.5",",,6,01,","31.7",",6,20,+","1598.3","6","51.0",",6","92.2",",,,6","0",",,,6","18.00",",6","25.09",",,,6","10.90",",,,6"
"USC00383109","1941-05","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","167.8","6","126.9",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","12",",6","19410504",",,6","","","19410531","+,,6","","","19410508",",,6","19410529",",,6","4.4",",6,04,","","","0",",,6,31,+","13.5",",,6,08,","37.2",",6,29,","1617.2","6","18.9",",6","15.4",",,,6","0",",,,6","21.82",",6","29.55",",,,6","14.09",",,,6"
"USC00383109","1941-06","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","371.4","6","203.6",",6","16",",6","13",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","7",",6","19410606",",,6","","","19410630","+,,6","","","19410624",",,6","19410602",",,6","14.4",",6,06,","","","0",",,6,30,+","43.4",",,6,24,","36.7",",6,02,","1617.2","6","0.0",",6","223.8",",,,6","0",",,,6","25.12",",6","30.39",",,,6","19.85",",,,6"
"USC00383109","1941-07","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","666.5","6","295.1",",6","","","","","","","","","0",",6","0",",6","0",",6","0",",6","31",",6","28",",6","19410706",",,6","","","19410731","+,,6","","","","","19410731",",,6","20.0",",6,06,","","","0",",,6,31,+","","","36.7",",6,31,","0.0","6","0.0",",6","","","0",",,,6","27.85",",6","33.39",",,,6","22.31",",,,6"
"USC00383109","1941-08","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","913.4","6","246.9",",6","9",",6","5",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","14",",6","19410814",",,6","","","19410831","+,,6","","","19410821",",,6","19410801",",,6","14.4",",6,14,","","","0",",,6,31,+","44.7",",,6,21,","37.2",",6,01,","0.0","6","0.0",",6","148.0",",,,6","0",",,,6","26.30",",6","31.52",",,,6","21.07",",,,6"
"USC00383109","1941-09","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1112.9","6","199.5",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","16",",6","19410913",",,6","","","19410930","+,,6","","","19410926",",,6","19410908",",,6","11.7",",6,13,","","","0",",,6,30,+","20.8",",,6,26,","36.7",",6,08,","0.0","6","0.0",",6","41.2",",,,6","0",",,,6","24.98",",6","31.55",",,,6","18.41",",,,6"
"USC00383109","1941-10","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1224.0","6","111.1",",6","3",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","4",",6","19411026","+,,6","","","19411031","+,,6","","","19411028",",,6","19411006","+,,6","6.7",",6,26,+","","","0",",,6,31,+","34.0",",,6,28,","33.3",",6,06,+","13.7","6","13.7",",6","41.9",",,,6","0",",,,6","21.48",",6","28.03",",,,6","14.92",",,,6"
"USC00383109","1941-11","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1225.7","6","1.7",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","18",",6","0",",6","19411126",",,6","","","19411130","+,,6","","","19411105",",,6","19411119",",,6","-2.8",",6,26,","","","0",",,6,30,+","9.9",",,6,05,","25.6",",6,19,","164.5","6","150.8",",6","22.5",",,,6","0",",,,6","13.36",",6","20.45",",,,6","6.27",",,,6"
"USC00383109","1941-12","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1226.3","6","0.6",",6","8",",6","8",",6","2",",6","","","0",",6","0",",6","7",",6","0",",6","7",",6","0",",6","19411215",",,6","","","19411231","+,,6","","","19411224",",,6","19411203",",,6","-2.8",",6,15,","","","0",",,6,31,+","109.2",",,6,24,","25.0",",6,03,","418.3","6","253.8",",6","190.1",",,,6","0",",,,6","10.16",",6","16.05",",,,6","4.28",",,,6"
"USC00383109","1942-01","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","0.0","6","0.0",",6","7",",6","7",",6","0",",6","","","0",",6","0",",6","15",",6","0",",6","3",",6","0",",6","19420111",",,6","","","19420131","+,,6","","","19420128",",,6","19420125",",,6","-10.6",",6,11,","","","0",",,6,31,+","22.4",",,6,28,","22.8",",6,25,","740.5","6","322.2",",6","73.5",",,,6","0",",,,6","7.94",",6","14.09",",,,6","1.79",",,,6"
"USC00383109","1942-02","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","0.0","6","0.0",",6","9",",6","7",",6","0",",6","","","1",",6","0",",6","17",",6","0",",6","0",",6","0",",6","19420203",",,6","","","19420225",",,6","","","19420224",",,6","19420217",",,6","-6.7",",6,03,","","","76",",,6,25,","17.3",",,6,24,","20.6",",6,17,","1085.9","6","345.4",",6","77.1",",,,6","76",",,,6","6.00",",6","11.84",",,,6","0.15",",,,6"
"USC00383109","1942-03","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","10.0","6","10.0",",6","12",",6","10",",6","3",",6","","","0",",6","0",",6","2",",6","0",",6","14",",6","0",",6","19420302",",,6","","","19420331","+,,6","","","19420321",",,6","19420317",",,6","-1.7",",6,02,","","","0",",,6,31,+","41.7",",,6,21,","27.2",",6,17,","1240.1","6","154.2",",6","188.0",",,,6","0",",,,6","13.68",",6","19.92",",,,6","7.44",",,,6"
"USC00383109","1942-04","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","53.1","6","43.1",",6","3",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","24",",6","0",",6","19420401",",,6","","","19420430","+,,6","","","19420410",",,6","19420426",",,6","0.6",",6,01,","","","0",",,6,30,+","47.2",",,6,10,","31.1",",6,26,","1302.7","6","62.6",",6","67.8",",,,6","0",",,,6","17.68",",6","24.93",",,,6","10.44",",,,6"
"USC00383109","1942-05","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","153.1","6","100.0",",6","8",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","0",",6","19420510",",,6","","","19420531","+,,6","","","19420506",",,6","19420502",",,6","10.6",",6,10,","","","0",",,6,31,+","32.5",",,6,06,","30.6",",6,02,","1303.5","6","0.8",",6","146.5",",,,6","0",",,,6","21.53",",6","26.93",",,,6","16.14",",,,6"
"USC00383109","1942-06","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","379.4","6","226.3",",6","7",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","14",",6","19420615","+,,6","","","","","","","19420610",",,6","19420621","+,,6","17.2",",6,15,+","","","","","35.6",",,6,10,","35.0",",6,21,+","1303.5","6","0.0",",6","50.3",",,,6","","","25.88",",6","31.87",",,,6","19.88",",,,6"
"USC00383109","1942-07","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","660.4","6","281.0",",6","12",",6","11",",6","4",",6","","","","","0",",6","0",",6","0",",6","31",",6","19",",6","19420701",",,6","","","","","","","19420725",",,6","19420731","+,,6","19.4",",6,01,","","","","","101.6",",,6,25,","37.2",",6,31,+","0.0","6","0.0",",6","312.2",",,,6","","","27.40",",6","32.82",",,,6","21.97",",,,6"
"USC00383109","1942-08","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","895.6","6","235.2",",6","12",",6","10",",6","4",",6","","","","","0",",6","0",",6","0",",6","31",",6","15",",6","19420826",",,6","","","","","","","19420813",",,6","19420801",",,6","13.3",",6,26,","","","","","40.1",",,6,13,","36.7",",6,01,","0.0","6","0.0",",6","217.4",",,,6","","","25.92",",6","30.97",",,,6","20.87",",,,6"
"USC00383109","1942-09","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1074.3","6","178.7",",6","9",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","9",",6","19420930","+,,6","","","","","","","19420926",",,6","19420919","+,,6","7.2",",6,30,+","","","","","28.4",",,6,26,","33.3",",6,19,+","9.2","6","9.2",",6","55.3",",,,6","","","23.98",",6","29.41",",,,6","18.56",",,,6"
"USC00383109","1942-10","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1108.2","6","33.9",",6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19421029","+,,6","","","","","","","19421013",",,6","19421023",",,6","3.9",",6,29,+","","","","","3.3",",,6,13,","28.3",",6,23,","27.1","6","17.9",",6","11.3",",,,6","","","18.85",",6","25.39",",,,6","12.31",",,,6"
"USC00383109","1942-11","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1117.3","6","9.1",",6","4",",6","2",",6","0",",6","","","","","0",",6","3",",6","0",",6","17",",6","0",",6","19421128",",,6","","","","","","","19421130",",,6","19421121",",,6","-3.3",",6,28,","","","","","12.7",",,6,30,","28.9",",6,21,","161.0","6","133.9",",6","23.2",",,,6","","","14.18",",6","21.87",",,,6","6.48",",,,6"
"USC00383109","1942-12","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1119.0","6","1.7",",6","14",",6","9",",6","0",",6","","","0",",6","0",",6","9",",6","0",",6","2",",6","0",",6","19421221",",,6","","","19421217","+,,6","","","19421202",",,6","19421228",",,6","-8.3",",6,21,","","","0",",T,6,17,+","20.3",",,6,02,","23.9",",6,28,","469.4","6","308.4",",6","104.1",",,,6","0",",T,,6","8.44",",6","14.09",",,,6","2.79",",,,6"
"USC00383109","1943-01","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","5.3","6","5.3","3,6","11",",6","7",",6","0",",6","","","","","0","1,6","10","1,6","0","2,6","8","2,6","0","2,6","19430106",",1,6","","","","","","","19430118",",,6","19430125",",2,6","-5.0","1,6,06,","","","","","22.4",",,6,18,","26.1","2,6,25,","739.2","6","269.8","2,6","89.3",",,,6","","","8.92","3,6","14.90","2,,,6","2.94","1,,,6"
